C:\Users\jhigh\Projects\PodiumDashboard\PodiumDashboard\.venv\Lib\site-packages\mlflow\tracking\_tracking_service\utils.py:178: FutureWarning: The filesystem tracking backend (e.g., './mlruns') will be deprecated in February 2026. Consider transitioning to a database backend (e.g., 'sqlite:///mlflow.db') to take advantage of the latest MLflow features. See https://github.com/mlflow/mlflow/issues/18534 for more details and migration guidance. For migrating existing data, https://github.com/mlflow/mlflow-export-import can be used.
  return FileStore(store_uri, store_uri)
2026-02-28 19:24:12 | INFO | __main__ | 
2026-02-28 19:37:33 | INFO | tri_analysis.prediction.features | Built features for 47 athletes in ProgramKey(event_id=164596, prog_id=545493)
2026-02-28 19:37:33 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164596, prog_id=545492), event_date=2022-06-11, distance=sprint, elite_only=True
2026-02-28 19:37:39 | INFO | tri_analysis.prediction.features | Built features for 62 athletes in ProgramKey(event_id=164596, prog_id=545492)
2026-02-28 19:37:39 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163472, prog_id=545473), event_date=2022-06-11, distance=sprint, elite_only=True
2026-02-28 19:37:50 | INFO | tri_analysis.prediction.features | Built features for 55 athletes in ProgramKey(event_id=163472, prog_id=545473)
2026-02-28 19:37:50 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163472, prog_id=545472), event_date=2022-06-11, distance=sprint, elite_only=True
2026-02-28 19:38:01 | INFO | tri_analysis.prediction.features | Built features for 55 athletes in ProgramKey(event_id=163472, prog_id=545472)
2026-02-28 19:38:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163647, prog_id=545497), event_date=2022-06-17, distance=sprint, elite_only=True
2026-02-28 19:38:08 | INFO | tri_analysis.prediction.features | Built features for 67 athletes in ProgramKey(event_id=163647, prog_id=545497)
2026-02-28 19:38:08 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163647, prog_id=545498), event_date=2022-06-17, distance=sprint, elite_only=True
2026-02-28 19:38:12 | INFO | tri_analysis.prediction.features | Built features for 38 athletes in ProgramKey(event_id=163647, prog_id=545498)
2026-02-28 19:38:12 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163474, prog_id=545502), event_date=2022-06-18, distance=sprint, elite_only=True
2026-02-28 19:38:23 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=163474, prog_id=545502)
2026-02-28 19:38:23 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163474, prog_id=545503), event_date=2022-06-18, distance=sprint, elite_only=True
2026-02-28 19:38:31 | INFO | tri_analysis.prediction.features | Built features for 56 athletes in ProgramKey(event_id=163474, prog_id=545503)
2026-02-28 19:38:31 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=159913, prog_id=546816), event_date=2022-06-24, distance=super_sprint, elite_only=True
2026-02-28 19:38:44 | INFO | tri_analysis.prediction.features | Built features for 60 athletes in ProgramKey(event_id=159913, prog_id=546816)
2026-02-28 19:38:44 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=159913, prog_id=546817), event_date=2022-06-24, distance=sprint, elite_only=True
2026-02-28 19:38:53 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=159913, prog_id=546817)
2026-02-28 19:38:53 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163711, prog_id=546829), event_date=2022-06-26, distance=sprint, elite_only=True
2026-02-28 19:38:57 | INFO | tri_analysis.prediction.features | Built features for 44 athletes in ProgramKey(event_id=163711, prog_id=546829)
2026-02-28 19:38:57 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163711, prog_id=546830), event_date=2022-06-26, distance=sprint, elite_only=True
2026-02-28 19:39:00 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=163711, prog_id=546830)
2026-02-28 19:39:00 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163649, prog_id=546839), event_date=2022-07-02, distance=sprint, elite_only=True
2026-02-28 19:39:07 | INFO | tri_analysis.prediction.features | Built features for 59 athletes in ProgramKey(event_id=163649, prog_id=546839)
2026-02-28 19:39:07 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163649, prog_id=546838), event_date=2022-07-02, distance=sprint, elite_only=True
2026-02-28 19:39:14 | INFO | tri_analysis.prediction.features | Built features for 68 athletes in ProgramKey(event_id=163649, prog_id=546838)
2026-02-28 19:39:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163476, prog_id=546857), event_date=2022-07-09, distance=sprint, elite_only=True
2026-02-28 19:39:25 | INFO | tri_analysis.prediction.features | Built features for 57 athletes in ProgramKey(event_id=163476, prog_id=546857)
2026-02-28 19:39:25 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163476, prog_id=546858), event_date=2022-07-09, distance=sprint, elite_only=True
2026-02-28 19:39:35 | INFO | tri_analysis.prediction.features | Built features for 56 athletes in ProgramKey(event_id=163476, prog_id=546858)
2026-02-28 19:39:35 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163912, prog_id=546864), event_date=2022-07-16, distance=sprint, elite_only=True
2026-02-28 19:39:40 | INFO | tri_analysis.prediction.features | Built features for 42 athletes in ProgramKey(event_id=163912, prog_id=546864)
2026-02-28 19:39:40 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163912, prog_id=546863), event_date=2022-07-16, distance=sprint, elite_only=True
2026-02-28 19:39:49 | INFO | tri_analysis.prediction.features | Built features for 75 athletes in ProgramKey(event_id=163912, prog_id=546863)
2026-02-28 19:39:49 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164176, prog_id=546878), event_date=2022-07-17, distance=sprint, elite_only=True
2026-02-28 19:39:54 | INFO | tri_analysis.prediction.features | Built features for 46 athletes in ProgramKey(event_id=164176, prog_id=546878)
2026-02-28 19:39:54 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164176, prog_id=546877), event_date=2022-07-17, distance=sprint, elite_only=True
2026-02-28 19:40:00 | INFO | tri_analysis.prediction.features | Built features for 61 athletes in ProgramKey(event_id=164176, prog_id=546877)
2026-02-28 19:40:00 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=168934, prog_id=564509), event_date=2022-07-24, distance=super_sprint, elite_only=True
2026-02-28 19:40:01 | INFO | tri_analysis.prediction.features | Built features for 12 athletes in ProgramKey(event_id=168934, prog_id=564509)
2026-02-28 19:40:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=168934, prog_id=564508), event_date=2022-07-24, distance=super_sprint, elite_only=True
2026-02-28 19:40:03 | INFO | tri_analysis.prediction.features | Built features for 14 athletes in ProgramKey(event_id=168934, prog_id=564508)
2026-02-28 19:40:03 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165396, prog_id=550676), event_date=2022-07-24, distance=standard, elite_only=True
2026-02-28 19:40:14 | INFO | tri_analysis.prediction.features | Built features for 66 athletes in ProgramKey(event_id=165396, prog_id=550676)
2026-02-28 19:40:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165396, prog_id=550677), event_date=2022-07-24, distance=standard, elite_only=True
2026-02-28 19:40:22 | INFO | tri_analysis.prediction.features | Built features for 57 athletes in ProgramKey(event_id=165396, prog_id=550677)
2026-02-28 19:40:22 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=162717, prog_id=544580), event_date=2022-08-12, distance=standard, elite_only=True
2026-02-28 19:40:31 | INFO | tri_analysis.prediction.features | Built features for 56 athletes in ProgramKey(event_id=162717, prog_id=544580)
2026-02-28 19:40:31 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=162717, prog_id=544581), event_date=2022-08-12, distance=standard, elite_only=True
2026-02-28 19:40:44 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=162717, prog_id=544581)
2026-02-28 19:40:44 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=166164, prog_id=552893), event_date=2022-08-21, distance=None, elite_only=True
2026-02-28 19:40:46 | INFO | tri_analysis.prediction.features | Built features for 17 athletes in ProgramKey(event_id=166164, prog_id=552893)
2026-02-28 19:40:46 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=166164, prog_id=552892), event_date=2022-08-21, distance=None, elite_only=True
2026-02-28 19:40:49 | INFO | tri_analysis.prediction.features | Built features for 33 athletes in ProgramKey(event_id=166164, prog_id=552892)
2026-02-28 19:40:49 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163478, prog_id=546952), event_date=2022-08-28, distance=sprint, elite_only=True
2026-02-28 19:41:01 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=163478, prog_id=546952)
2026-02-28 19:41:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163478, prog_id=546953), event_date=2022-08-28, distance=sprint, elite_only=True
2026-02-28 19:41:11 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=163478, prog_id=546953)
2026-02-28 19:41:11 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163479, prog_id=546966), event_date=2022-09-03, distance=sprint, elite_only=True
2026-02-28 19:41:21 | INFO | tri_analysis.prediction.features | Built features for 64 athletes in ProgramKey(event_id=163479, prog_id=546966)
2026-02-28 19:41:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163479, prog_id=546965), event_date=2022-09-03, distance=sprint, elite_only=True
2026-02-28 19:41:34 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=163479, prog_id=546965)
2026-02-28 19:41:34 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165261, prog_id=550682), event_date=2022-09-03, distance=sprint, elite_only=True
2026-02-28 19:41:42 | INFO | tri_analysis.prediction.features | Built features for 71 athletes in ProgramKey(event_id=165261, prog_id=550682)
2026-02-28 19:41:42 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165261, prog_id=550683), event_date=2022-09-03, distance=sprint, elite_only=True
2026-02-28 19:41:47 | INFO | tri_analysis.prediction.features | Built features for 53 athletes in ProgramKey(event_id=165261, prog_id=550683)
2026-02-28 19:41:47 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164598, prog_id=546980), event_date=2022-09-10, distance=None, elite_only=True
2026-02-28 19:41:49 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=164598, prog_id=546980)
2026-02-28 19:41:50 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164598, prog_id=546981), event_date=2022-09-10, distance=None, elite_only=True
2026-02-28 19:41:50 | INFO | tri_analysis.prediction.features | Built features for 11 athletes in ProgramKey(event_id=164598, prog_id=546981)
2026-02-28 19:41:50 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164763, prog_id=547064), event_date=2022-09-11, distance=sprint, elite_only=True
2026-02-28 19:41:52 | INFO | tri_analysis.prediction.features | Built features for 15 athletes in ProgramKey(event_id=164763, prog_id=547064)
2026-02-28 19:41:52 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164177, prog_id=546975), event_date=2022-09-11, distance=sprint, elite_only=True
2026-02-28 19:41:57 | INFO | tri_analysis.prediction.features | Built features for 56 athletes in ProgramKey(event_id=164177, prog_id=546975)
2026-02-28 19:41:57 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164763, prog_id=547063), event_date=2022-09-11, distance=sprint, elite_only=True
2026-02-28 19:42:01 | INFO | tri_analysis.prediction.features | Built features for 39 athletes in ProgramKey(event_id=164763, prog_id=547063)
2026-02-28 19:42:01 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163480, prog_id=546970), event_date=2022-09-11, distance=standard, elite_only=True
2026-02-28 19:42:09 | INFO | tri_analysis.prediction.features | Built features for 53 athletes in ProgramKey(event_id=163480, prog_id=546970)
2026-02-28 19:42:09 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163480, prog_id=546969), event_date=2022-09-11, distance=standard, elite_only=True
2026-02-28 19:42:21 | INFO | tri_analysis.prediction.features | Built features for 66 athletes in ProgramKey(event_id=163480, prog_id=546969)
2026-02-28 19:42:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164177, prog_id=546976), event_date=2022-09-11, distance=sprint, elite_only=True
2026-02-28 19:42:25 | INFO | tri_analysis.prediction.features | Built features for 28 athletes in ProgramKey(event_id=164177, prog_id=546976)
2026-02-28 19:42:25 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=170117, prog_id=571682), event_date=2022-09-17, distance=standard, elite_only=True
2026-02-28 19:42:30 | INFO | tri_analysis.prediction.features | Built features for 39 athletes in ProgramKey(event_id=170117, prog_id=571682)
2026-02-28 19:42:30 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=170117, prog_id=571683), event_date=2022-09-17, distance=standard, elite_only=True
2026-02-28 19:42:34 | INFO | tri_analysis.prediction.features | Built features for 29 athletes in ProgramKey(event_id=170117, prog_id=571683)
2026-02-28 19:42:34 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163716, prog_id=545250), event_date=2022-09-24, distance=sprint, elite_only=True
2026-02-28 19:42:35 | INFO | tri_analysis.prediction.features | Built features for 12 athletes in ProgramKey(event_id=163716, prog_id=545250)
2026-02-28 19:42:35 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163716, prog_id=545249), event_date=2022-09-24, distance=sprint, elite_only=True
2026-02-28 19:42:37 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=163716, prog_id=545249)
2026-02-28 19:42:37 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165804, prog_id=553079), event_date=2022-09-24, distance=, elite_only=True
2026-02-28 19:42:39 | INFO | tri_analysis.prediction.features | Built features for 16 athletes in ProgramKey(event_id=165804, prog_id=553079)
2026-02-28 19:42:39 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163954, prog_id=547086), event_date=2022-10-01, distance=standard, elite_only=True
2026-02-28 19:42:45 | INFO | tri_analysis.prediction.features | Built features for 49 athletes in ProgramKey(event_id=163954, prog_id=547086)
2026-02-28 19:42:45 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163954, prog_id=547087), event_date=2022-10-01, distance=standard, elite_only=True
2026-02-28 19:42:48 | INFO | tri_analysis.prediction.features | Built features for 22 athletes in ProgramKey(event_id=163954, prog_id=547087)
2026-02-28 19:42:48 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=167916, prog_id=563478), event_date=2022-10-08, distance=standard, elite_only=True
2026-02-28 19:42:58 | INFO | tri_analysis.prediction.features | Built features for 53 athletes in ProgramKey(event_id=167916, prog_id=563478)
2026-02-28 19:42:58 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163955, prog_id=550709), event_date=2022-10-08, distance=standard, elite_only=True
2026-02-28 19:43:03 | INFO | tri_analysis.prediction.features | Built features for 37 athletes in ProgramKey(event_id=163955, prog_id=550709)
2026-02-28 19:43:03 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=167916, prog_id=563477), event_date=2022-10-08, distance=standard, elite_only=True
2026-02-28 19:43:14 | INFO | tri_analysis.prediction.features | Built features for 56 athletes in ProgramKey(event_id=167916, prog_id=563477)
2026-02-28 19:43:14 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163955, prog_id=550710), event_date=2022-10-08, distance=standard, elite_only=True
2026-02-28 19:43:16 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=163955, prog_id=550710)
2026-02-28 19:43:16 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=168935, prog_id=564514), event_date=2022-10-09, distance=sprint, elite_only=True
2026-02-28 19:43:19 | INFO | tri_analysis.prediction.features | Built features for 30 athletes in ProgramKey(event_id=168935, prog_id=564514)
2026-02-28 19:43:19 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=168935, prog_id=564513), event_date=2022-10-09, distance=sprint, elite_only=True
2026-02-28 19:43:26 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=168935, prog_id=564513)
2026-02-28 19:43:26 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=171656, prog_id=574617), event_date=2022-10-14, distance=sprint, elite_only=True
2026-02-28 19:43:29 | INFO | tri_analysis.prediction.features | Built features for 21 athletes in ProgramKey(event_id=171656, prog_id=574617)
2026-02-28 19:43:29 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=171656, prog_id=574616), event_date=2022-10-14, distance=sprint, elite_only=True
2026-02-28 19:43:32 | INFO | tri_analysis.prediction.features | Built features for 36 athletes in ProgramKey(event_id=171656, prog_id=574616)
2026-02-28 19:43:32 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163482, prog_id=547092), event_date=2022-10-15, distance=standard, elite_only=True
2026-02-28 19:43:43 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=163482, prog_id=547092)
2026-02-28 19:43:43 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163482, prog_id=547093), event_date=2022-10-15, distance=standard, elite_only=True
2026-02-28 19:43:51 | INFO | tri_analysis.prediction.features | Built features for 49 athletes in ProgramKey(event_id=163482, prog_id=547093)
2026-02-28 19:43:51 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164274, prog_id=550738), event_date=2022-10-16, distance=sprint, elite_only=True
2026-02-28 19:43:55 | INFO | tri_analysis.prediction.features | Built features for 46 athletes in ProgramKey(event_id=164274, prog_id=550738)
2026-02-28 19:43:56 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164274, prog_id=550737), event_date=2022-10-16, distance=sprint, elite_only=True
2026-02-28 19:44:04 | INFO | tri_analysis.prediction.features | Built features for 69 athletes in ProgramKey(event_id=164274, prog_id=550737)
2026-02-28 19:44:04 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163713, prog_id=546936), event_date=2022-10-23, distance=sprint, elite_only=True
2026-02-28 19:44:10 | INFO | tri_analysis.prediction.features | Built features for 53 athletes in ProgramKey(event_id=163713, prog_id=546936)
2026-02-28 19:44:10 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163713, prog_id=546937), event_date=2022-10-23, distance=sprint, elite_only=True
2026-02-28 19:44:13 | INFO | tri_analysis.prediction.features | Built features for 26 athletes in ProgramKey(event_id=163713, prog_id=546937)
2026-02-28 19:44:13 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163484, prog_id=550759), event_date=2022-10-29, distance=sprint, elite_only=True
2026-02-28 19:44:23 | INFO | tri_analysis.prediction.features | Built features for 60 athletes in ProgramKey(event_id=163484, prog_id=550759)
2026-02-28 19:44:23 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165740, prog_id=566477), event_date=2022-10-29, distance=sprint, elite_only=True
2026-02-28 19:44:33 | INFO | tri_analysis.prediction.features | Built features for 70 athletes in ProgramKey(event_id=165740, prog_id=566477)
2026-02-28 19:44:33 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165740, prog_id=566478), event_date=2022-10-29, distance=sprint, elite_only=True
2026-02-28 19:44:39 | INFO | tri_analysis.prediction.features | Built features for 41 athletes in ProgramKey(event_id=165740, prog_id=566478)
2026-02-28 19:44:39 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163484, prog_id=550760), event_date=2022-10-29, distance=sprint, elite_only=True
2026-02-28 19:44:46 | INFO | tri_analysis.prediction.features | Built features for 47 athletes in ProgramKey(event_id=163484, prog_id=550760)
2026-02-28 19:44:46 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165562, prog_id=550765), event_date=2022-11-05, distance=standard, elite_only=True
2026-02-28 19:44:55 | INFO | tri_analysis.prediction.features | Built features for 47 athletes in ProgramKey(event_id=165562, prog_id=550765)
2026-02-28 19:44:55 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165562, prog_id=550764), event_date=2022-11-05, distance=standard, elite_only=True
2026-02-28 19:45:05 | INFO | tri_analysis.prediction.features | Built features for 53 athletes in ProgramKey(event_id=165562, prog_id=550764)
2026-02-28 19:45:05 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163719, prog_id=550773), event_date=2022-11-13, distance=sprint, elite_only=True
2026-02-28 19:45:06 | INFO | tri_analysis.prediction.features | Built features for 14 athletes in ProgramKey(event_id=163719, prog_id=550773)
2026-02-28 19:45:06 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165563, prog_id=550769), event_date=2022-11-13, distance=sprint, elite_only=True
2026-02-28 19:45:16 | INFO | tri_analysis.prediction.features | Built features for 63 athletes in ProgramKey(event_id=165563, prog_id=550769)
2026-02-28 19:45:16 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=166572, prog_id=554974), event_date=2022-11-13, distance=super_sprint, elite_only=True
2026-02-28 19:45:19 | INFO | tri_analysis.prediction.features | Built features for 29 athletes in ProgramKey(event_id=166572, prog_id=554974)
2026-02-28 19:45:19 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=165563, prog_id=550770), event_date=2022-11-13, distance=sprint, elite_only=True
2026-02-28 19:45:28 | INFO | tri_analysis.prediction.features | Built features for 52 athletes in ProgramKey(event_id=165563, prog_id=550770)
2026-02-28 19:45:28 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=166572, prog_id=554973), event_date=2022-11-13, distance=sprint, elite_only=True
2026-02-28 19:45:33 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=166572, prog_id=554973)
2026-02-28 19:45:33 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163568, prog_id=560516), event_date=2022-11-24, distance=standard, elite_only=True
2026-02-28 19:45:47 | INFO | tri_analysis.prediction.features | Built features for 65 athletes in ProgramKey(event_id=163568, prog_id=560516)
2026-02-28 19:45:47 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163568, prog_id=560517), event_date=2022-11-24, distance=standard, elite_only=True
2026-02-28 19:45:59 | INFO | tri_analysis.prediction.features | Built features for 61 athletes in ProgramKey(event_id=163568, prog_id=560517)
2026-02-28 19:45:59 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164182, prog_id=550796), event_date=2022-11-26, distance=sprint, elite_only=True
2026-02-28 19:46:03 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=164182, prog_id=550796)
2026-02-28 19:46:03 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=164182, prog_id=550795), event_date=2022-11-26, distance=sprint, elite_only=True
2026-02-28 19:46:08 | INFO | tri_analysis.prediction.features | Built features for 45 athletes in ProgramKey(event_id=164182, prog_id=550795)
2026-02-28 19:46:08 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163959, prog_id=550780), event_date=2022-11-26, distance=sprint, elite_only=True
2026-02-28 19:46:11 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=163959, prog_id=550780)
2026-02-28 19:46:11 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163959, prog_id=550779), event_date=2022-11-26, distance=sprint, elite_only=True
2026-02-28 19:46:15 | INFO | tri_analysis.prediction.features | Built features for 51 athletes in ProgramKey(event_id=163959, prog_id=550779)
2026-02-28 19:46:15 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163721, prog_id=550801), event_date=2022-11-26, distance=sprint, elite_only=True
2026-02-28 19:46:17 | INFO | tri_analysis.prediction.features | Built features for 14 athletes in ProgramKey(event_id=163721, prog_id=550801)
2026-02-28 19:46:17 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163721, prog_id=550800), event_date=2022-11-26, distance=sprint, elite_only=True
2026-02-28 19:46:19 | INFO | tri_analysis.prediction.features | Built features for 18 athletes in ProgramKey(event_id=163721, prog_id=550800)
2026-02-28 19:46:19 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173500, prog_id=581271), event_date=2022-12-03, distance=sprint, elite_only=True
2026-02-28 19:46:21 | INFO | tri_analysis.prediction.features | Built features for 21 athletes in ProgramKey(event_id=173500, prog_id=581271)
2026-02-28 19:46:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163720, prog_id=550786), event_date=2022-12-10, distance=standard, elite_only=True
2026-02-28 19:46:23 | INFO | tri_analysis.prediction.features | Built features for 20 athletes in ProgramKey(event_id=163720, prog_id=550786)
2026-02-28 19:46:23 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=163720, prog_id=550785), event_date=2022-12-10, distance=standard, elite_only=True
2026-02-28 19:46:27 | INFO | tri_analysis.prediction.features | Built features for 31 athletes in ProgramKey(event_id=163720, prog_id=550785)
2026-02-28 19:46:27 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=170877, prog_id=571747), event_date=2022-12-17, distance=sprint, elite_only=True
2026-02-28 19:46:31 | INFO | tri_analysis.prediction.features | Built features for 24 athletes in ProgramKey(event_id=170877, prog_id=571747)
2026-02-28 19:46:31 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=170877, prog_id=571745), event_date=2022-12-17, distance=sprint, elite_only=True
2026-02-28 19:46:36 | INFO | tri_analysis.prediction.features | Built features for 34 athletes in ProgramKey(event_id=170877, prog_id=571745)
2026-02-28 19:46:36 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173556, prog_id=581924), event_date=2023-02-11, distance=standard, elite_only=True
2026-02-28 19:46:38 | INFO | tri_analysis.prediction.features | Built features for 15 athletes in ProgramKey(event_id=173556, prog_id=581924)
2026-02-28 19:46:38 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173556, prog_id=581925), event_date=2023-02-11, distance=standard, elite_only=True
2026-02-28 19:46:40 | INFO | tri_analysis.prediction.features | Built features for 16 athletes in ProgramKey(event_id=173556, prog_id=581925)
2026-02-28 19:46:40 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173667, prog_id=581929), event_date=2023-02-17, distance=sprint, elite_only=True
2026-02-28 19:46:45 | INFO | tri_analysis.prediction.features | Built features for 44 athletes in ProgramKey(event_id=173667, prog_id=581929)
2026-02-28 19:46:45 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173667, prog_id=581930), event_date=2023-02-17, distance=sprint, elite_only=True
2026-02-28 19:46:48 | INFO | tri_analysis.prediction.features | Built features for 25 athletes in ProgramKey(event_id=173667, prog_id=581930)
2026-02-28 19:46:48 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173669, prog_id=581944), event_date=2023-02-25, distance=sprint, elite_only=True
2026-02-28 19:46:51 | INFO | tri_analysis.prediction.features | Built features for 28 athletes in ProgramKey(event_id=173669, prog_id=581944)
2026-02-28 19:46:51 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173917, prog_id=583083), event_date=2023-02-25, distance=sprint, elite_only=True
2026-02-28 19:46:56 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=173917, prog_id=583083)
2026-02-28 19:46:56 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=173917, prog_id=583084), event_date=2023-02-25, distance=sprint, elite_only=True
2026-02-28 19:46:59 | INFO | tri_analysis.prediction.features | Built features for 34 athletes in ProgramKey(event_id=173917, prog_id=583084)
