C:\Users\jhigh\Projects\triathlon-db\.venv\Lib\site-packages\mlflow\tracking\_tracking_service\utils.py:178: FutureWarning: The filesystem tracking backend (e.g., './mlruns') will be deprecated in February 2026. Consider transitioning to a database backend (e.g., 'sqlite:///mlflow.db') to take advantage of the latest MLflow features. See https://github.com/mlflow/mlflow/issues/18534 for more details and migration guidance. For migrating existing data, https://github.com/mlflow/mlflow-export-import can be used.
  return FileStore(store_uri, store_uri)
2026-05-29 14:38:57 | INFO | __main__ | 
2026-05-29 14:41:19 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=112685, prog_id=314937)
2026-05-29 14:41:19 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111626, prog_id=312185), event_date=2017-09-24, distance=, elite_only=True
2026-05-29 14:41:21 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111626, prog_id=312185)
2026-05-29 14:41:21 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109666, prog_id=309487), event_date=2017-09-30, distance=standard, elite_only=True
2026-05-29 14:41:23 | INFO | tri_analysis.prediction.features | Built features for 32 athletes in ProgramKey(event_id=109666, prog_id=309487)
2026-05-29 14:41:23 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111628, prog_id=312192), event_date=2017-10-05, distance=, elite_only=True
2026-05-29 14:41:24 | INFO | tri_analysis.prediction.features | Built features for 22 athletes in ProgramKey(event_id=111628, prog_id=312192)
2026-05-29 14:41:24 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=109668, prog_id=309504), event_date=2017-10-07, distance=, elite_only=True
2026-05-29 14:41:27 | INFO | tri_analysis.prediction.features | Built features for 46 athletes in ProgramKey(event_id=109668, prog_id=309504)
2026-05-29 14:41:27 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110746, prog_id=309509), event_date=2017-10-08, distance=, elite_only=True
2026-05-29 14:41:28 | INFO | tri_analysis.prediction.features | Built features for 12 athletes in ProgramKey(event_id=110746, prog_id=309509)
2026-05-29 14:41:28 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110461, prog_id=309513), event_date=2017-10-08, distance=, elite_only=True
2026-05-29 14:41:30 | INFO | tri_analysis.prediction.features | Built features for 42 athletes in ProgramKey(event_id=110461, prog_id=309513)
2026-05-29 14:41:30 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=111629, prog_id=312196), event_date=2017-10-21, distance=, elite_only=True
2026-05-29 14:41:32 | INFO | tri_analysis.prediction.features | Built features for 50 athletes in ProgramKey(event_id=111629, prog_id=312196)
2026-05-29 14:41:32 | INFO | tri_analysis.prediction.features | Building features for ProgramKey(event_id=110679, prog_id=309521), event_date=2017-10-22, distance=, elite_only=True
